value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-24T21:00:00Z,2019-08-25T04:00:00+07:00,2019-08-24T22:00:00Z,2019-08-25T05:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-23T22:00:00Z,2019-08-24T05:00:00+07:00,2019-08-24T22:00:00Z,2019-08-25T05:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-24T22:00:00Z,2019-08-25T05:00:00+07:00,2019-08-24T23:00:00Z,2019-08-25T06:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-23T23:00:00Z,2019-08-24T06:00:00+07:00,2019-08-24T23:00:00Z,2019-08-25T06:00:00+07:00
28.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-24T23:00:00Z,2019-08-25T06:00:00+07:00,2019-08-25T00:00:00Z,2019-08-25T07:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T00:00:00Z,2019-08-24T07:00:00+07:00,2019-08-25T00:00:00Z,2019-08-25T07:00:00+07:00
28.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T00:00:00Z,2019-08-25T07:00:00+07:00,2019-08-25T01:00:00Z,2019-08-25T08:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T01:00:00Z,2019-08-24T08:00:00+07:00,2019-08-25T01:00:00Z,2019-08-25T08:00:00+07:00
28.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T01:00:00Z,2019-08-25T08:00:00+07:00,2019-08-25T02:00:00Z,2019-08-25T09:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T02:00:00Z,2019-08-24T09:00:00+07:00,2019-08-25T02:00:00Z,2019-08-25T09:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T02:00:00Z,2019-08-25T09:00:00+07:00,2019-08-25T03:00:00Z,2019-08-25T10:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T03:00:00Z,2019-08-24T10:00:00+07:00,2019-08-25T03:00:00Z,2019-08-25T10:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T03:00:00Z,2019-08-25T10:00:00+07:00,2019-08-25T04:00:00Z,2019-08-25T11:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T04:00:00Z,2019-08-24T11:00:00+07:00,2019-08-25T04:00:00Z,2019-08-25T11:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T04:00:00Z,2019-08-25T11:00:00+07:00,2019-08-25T05:00:00Z,2019-08-25T12:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T05:00:00Z,2019-08-24T12:00:00+07:00,2019-08-25T05:00:00Z,2019-08-25T12:00:00+07:00
26.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T05:00:00Z,2019-08-25T12:00:00+07:00,2019-08-25T06:00:00Z,2019-08-25T13:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T06:00:00Z,2019-08-24T13:00:00+07:00,2019-08-25T06:00:00Z,2019-08-25T13:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T06:00:00Z,2019-08-25T13:00:00+07:00,2019-08-25T07:00:00Z,2019-08-25T14:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T07:00:00Z,2019-08-24T14:00:00+07:00,2019-08-25T07:00:00Z,2019-08-25T14:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T07:00:00Z,2019-08-25T14:00:00+07:00,2019-08-25T08:00:00Z,2019-08-25T15:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T08:00:00Z,2019-08-24T15:00:00+07:00,2019-08-25T08:00:00Z,2019-08-25T15:00:00+07:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T08:00:00Z,2019-08-25T15:00:00+07:00,2019-08-25T09:00:00Z,2019-08-25T16:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T09:00:00Z,2019-08-24T16:00:00+07:00,2019-08-25T09:00:00Z,2019-08-25T16:00:00+07:00
26.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T09:00:00Z,2019-08-25T16:00:00+07:00,2019-08-25T10:00:00Z,2019-08-25T17:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T10:00:00Z,2019-08-24T17:00:00+07:00,2019-08-25T10:00:00Z,2019-08-25T17:00:00+07:00
24.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T10:00:00Z,2019-08-25T17:00:00+07:00,2019-08-25T11:00:00Z,2019-08-25T18:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T11:00:00Z,2019-08-24T18:00:00+07:00,2019-08-25T11:00:00Z,2019-08-25T18:00:00+07:00
24.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T11:00:00Z,2019-08-25T18:00:00+07:00,2019-08-25T12:00:00Z,2019-08-25T19:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T12:00:00Z,2019-08-24T19:00:00+07:00,2019-08-25T12:00:00Z,2019-08-25T19:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T12:00:00Z,2019-08-25T19:00:00+07:00,2019-08-25T13:00:00Z,2019-08-25T20:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T13:00:00Z,2019-08-24T20:00:00+07:00,2019-08-25T13:00:00Z,2019-08-25T20:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T13:00:00Z,2019-08-25T20:00:00+07:00,2019-08-25T14:00:00Z,2019-08-25T21:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T14:00:00Z,2019-08-24T21:00:00+07:00,2019-08-25T14:00:00Z,2019-08-25T21:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T14:00:00Z,2019-08-25T21:00:00+07:00,2019-08-25T15:00:00Z,2019-08-25T22:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T15:00:00Z,2019-08-24T22:00:00+07:00,2019-08-25T15:00:00Z,2019-08-25T22:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T15:00:00Z,2019-08-25T22:00:00+07:00,2019-08-25T16:00:00Z,2019-08-25T23:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T16:00:00Z,2019-08-24T23:00:00+07:00,2019-08-25T16:00:00Z,2019-08-25T23:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T16:00:00Z,2019-08-25T23:00:00+07:00,2019-08-25T17:00:00Z,2019-08-26T00:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T17:00:00Z,2019-08-25T00:00:00+07:00,2019-08-25T17:00:00Z,2019-08-26T00:00:00+07:00
24.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T17:00:00Z,2019-08-26T00:00:00+07:00,2019-08-25T18:00:00Z,2019-08-26T01:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T18:00:00Z,2019-08-25T01:00:00+07:00,2019-08-25T18:00:00Z,2019-08-26T01:00:00+07:00
24.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T18:00:00Z,2019-08-26T01:00:00+07:00,2019-08-25T19:00:00Z,2019-08-26T02:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T19:00:00Z,2019-08-25T02:00:00+07:00,2019-08-25T19:00:00Z,2019-08-26T02:00:00+07:00
25.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T19:00:00Z,2019-08-26T02:00:00+07:00,2019-08-25T20:00:00Z,2019-08-26T03:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T20:00:00Z,2019-08-25T03:00:00+07:00,2019-08-25T20:00:00Z,2019-08-26T03:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T21:00:00Z,2019-08-26T04:00:00+07:00,2019-08-25T22:00:00Z,2019-08-26T05:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T22:00:00Z,2019-08-25T05:00:00+07:00,2019-08-25T22:00:00Z,2019-08-26T05:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T22:00:00Z,2019-08-26T05:00:00+07:00,2019-08-25T23:00:00Z,2019-08-26T06:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-24T23:00:00Z,2019-08-25T06:00:00+07:00,2019-08-25T23:00:00Z,2019-08-26T06:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-25T23:00:00Z,2019-08-26T06:00:00+07:00,2019-08-26T00:00:00Z,2019-08-26T07:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T00:00:00Z,2019-08-25T07:00:00+07:00,2019-08-26T00:00:00Z,2019-08-26T07:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T00:00:00Z,2019-08-26T07:00:00+07:00,2019-08-26T01:00:00Z,2019-08-26T08:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T01:00:00Z,2019-08-25T08:00:00+07:00,2019-08-26T01:00:00Z,2019-08-26T08:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T01:00:00Z,2019-08-26T08:00:00+07:00,2019-08-26T02:00:00Z,2019-08-26T09:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T02:00:00Z,2019-08-25T09:00:00+07:00,2019-08-26T02:00:00Z,2019-08-26T09:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T02:00:00Z,2019-08-26T09:00:00+07:00,2019-08-26T03:00:00Z,2019-08-26T10:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T03:00:00Z,2019-08-25T10:00:00+07:00,2019-08-26T03:00:00Z,2019-08-26T10:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T03:00:00Z,2019-08-26T10:00:00+07:00,2019-08-26T04:00:00Z,2019-08-26T11:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T04:00:00Z,2019-08-25T11:00:00+07:00,2019-08-26T04:00:00Z,2019-08-26T11:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T04:00:00Z,2019-08-26T11:00:00+07:00,2019-08-26T05:00:00Z,2019-08-26T12:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T05:00:00Z,2019-08-25T12:00:00+07:00,2019-08-26T05:00:00Z,2019-08-26T12:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T05:00:00Z,2019-08-26T12:00:00+07:00,2019-08-26T06:00:00Z,2019-08-26T13:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T06:00:00Z,2019-08-25T13:00:00+07:00,2019-08-26T06:00:00Z,2019-08-26T13:00:00+07:00
19.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T06:00:00Z,2019-08-26T13:00:00+07:00,2019-08-26T07:00:00Z,2019-08-26T14:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T07:00:00Z,2019-08-25T14:00:00+07:00,2019-08-26T07:00:00Z,2019-08-26T14:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T07:00:00Z,2019-08-26T14:00:00+07:00,2019-08-26T08:00:00Z,2019-08-26T15:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T08:00:00Z,2019-08-25T15:00:00+07:00,2019-08-26T08:00:00Z,2019-08-26T15:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T08:00:00Z,2019-08-26T15:00:00+07:00,2019-08-26T09:00:00Z,2019-08-26T16:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T09:00:00Z,2019-08-25T16:00:00+07:00,2019-08-26T09:00:00Z,2019-08-26T16:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T09:00:00Z,2019-08-26T16:00:00+07:00,2019-08-26T10:00:00Z,2019-08-26T17:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T10:00:00Z,2019-08-25T17:00:00+07:00,2019-08-26T10:00:00Z,2019-08-26T17:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T10:00:00Z,2019-08-26T17:00:00+07:00,2019-08-26T11:00:00Z,2019-08-26T18:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T11:00:00Z,2019-08-25T18:00:00+07:00,2019-08-26T11:00:00Z,2019-08-26T18:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T11:00:00Z,2019-08-26T18:00:00+07:00,2019-08-26T12:00:00Z,2019-08-26T19:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T12:00:00Z,2019-08-25T19:00:00+07:00,2019-08-26T12:00:00Z,2019-08-26T19:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T12:00:00Z,2019-08-26T19:00:00+07:00,2019-08-26T13:00:00Z,2019-08-26T20:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T13:00:00Z,2019-08-25T20:00:00+07:00,2019-08-26T13:00:00Z,2019-08-26T20:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T13:00:00Z,2019-08-26T20:00:00+07:00,2019-08-26T14:00:00Z,2019-08-26T21:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T14:00:00Z,2019-08-25T21:00:00+07:00,2019-08-26T14:00:00Z,2019-08-26T21:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T14:00:00Z,2019-08-26T21:00:00+07:00,2019-08-26T15:00:00Z,2019-08-26T22:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T15:00:00Z,2019-08-25T22:00:00+07:00,2019-08-26T15:00:00Z,2019-08-26T22:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T15:00:00Z,2019-08-26T22:00:00+07:00,2019-08-26T16:00:00Z,2019-08-26T23:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T16:00:00Z,2019-08-25T23:00:00+07:00,2019-08-26T16:00:00Z,2019-08-26T23:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T16:00:00Z,2019-08-26T23:00:00+07:00,2019-08-26T17:00:00Z,2019-08-27T00:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T17:00:00Z,2019-08-26T00:00:00+07:00,2019-08-26T17:00:00Z,2019-08-27T00:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T17:00:00Z,2019-08-27T00:00:00+07:00,2019-08-26T18:00:00Z,2019-08-27T01:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T18:00:00Z,2019-08-26T01:00:00+07:00,2019-08-26T18:00:00Z,2019-08-27T01:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T19:00:00Z,2019-08-27T02:00:00+07:00,2019-08-26T20:00:00Z,2019-08-27T03:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T20:00:00Z,2019-08-26T03:00:00+07:00,2019-08-26T20:00:00Z,2019-08-27T03:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T20:00:00Z,2019-08-27T03:00:00+07:00,2019-08-26T21:00:00Z,2019-08-27T04:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T21:00:00Z,2019-08-26T04:00:00+07:00,2019-08-26T21:00:00Z,2019-08-27T04:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T21:00:00Z,2019-08-27T04:00:00+07:00,2019-08-26T22:00:00Z,2019-08-27T05:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T22:00:00Z,2019-08-26T05:00:00+07:00,2019-08-26T22:00:00Z,2019-08-27T05:00:00+07:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T22:00:00Z,2019-08-27T05:00:00+07:00,2019-08-26T23:00:00Z,2019-08-27T06:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-25T23:00:00Z,2019-08-26T06:00:00+07:00,2019-08-26T23:00:00Z,2019-08-27T06:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-26T23:00:00Z,2019-08-27T06:00:00+07:00,2019-08-27T00:00:00Z,2019-08-27T07:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T00:00:00Z,2019-08-26T07:00:00+07:00,2019-08-27T00:00:00Z,2019-08-27T07:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T00:00:00Z,2019-08-27T07:00:00+07:00,2019-08-27T01:00:00Z,2019-08-27T08:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T01:00:00Z,2019-08-26T08:00:00+07:00,2019-08-27T01:00:00Z,2019-08-27T08:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T01:00:00Z,2019-08-27T08:00:00+07:00,2019-08-27T02:00:00Z,2019-08-27T09:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T02:00:00Z,2019-08-26T09:00:00+07:00,2019-08-27T02:00:00Z,2019-08-27T09:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T02:00:00Z,2019-08-27T09:00:00+07:00,2019-08-27T03:00:00Z,2019-08-27T10:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T03:00:00Z,2019-08-26T10:00:00+07:00,2019-08-27T03:00:00Z,2019-08-27T10:00:00+07:00
24.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T03:00:00Z,2019-08-27T10:00:00+07:00,2019-08-27T04:00:00Z,2019-08-27T11:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T04:00:00Z,2019-08-26T11:00:00+07:00,2019-08-27T04:00:00Z,2019-08-27T11:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T04:00:00Z,2019-08-27T11:00:00+07:00,2019-08-27T05:00:00Z,2019-08-27T12:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T05:00:00Z,2019-08-26T12:00:00+07:00,2019-08-27T05:00:00Z,2019-08-27T12:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T05:00:00Z,2019-08-27T12:00:00+07:00,2019-08-27T06:00:00Z,2019-08-27T13:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T06:00:00Z,2019-08-26T13:00:00+07:00,2019-08-27T06:00:00Z,2019-08-27T13:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T06:00:00Z,2019-08-27T13:00:00+07:00,2019-08-27T07:00:00Z,2019-08-27T14:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T07:00:00Z,2019-08-26T14:00:00+07:00,2019-08-27T07:00:00Z,2019-08-27T14:00:00+07:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T07:00:00Z,2019-08-27T14:00:00+07:00,2019-08-27T08:00:00Z,2019-08-27T15:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T08:00:00Z,2019-08-26T15:00:00+07:00,2019-08-27T08:00:00Z,2019-08-27T15:00:00+07:00
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T09:00:00Z,2019-08-27T16:00:00+07:00,2019-08-27T10:00:00Z,2019-08-27T17:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T10:00:00Z,2019-08-26T17:00:00+07:00,2019-08-27T10:00:00Z,2019-08-27T17:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T10:00:00Z,2019-08-27T17:00:00+07:00,2019-08-27T11:00:00Z,2019-08-27T18:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T11:00:00Z,2019-08-26T18:00:00+07:00,2019-08-27T11:00:00Z,2019-08-27T18:00:00+07:00
19.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T11:00:00Z,2019-08-27T18:00:00+07:00,2019-08-27T12:00:00Z,2019-08-27T19:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T12:00:00Z,2019-08-26T19:00:00+07:00,2019-08-27T12:00:00Z,2019-08-27T19:00:00+07:00
19.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T12:00:00Z,2019-08-27T19:00:00+07:00,2019-08-27T13:00:00Z,2019-08-27T20:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T13:00:00Z,2019-08-26T20:00:00+07:00,2019-08-27T13:00:00Z,2019-08-27T20:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T13:00:00Z,2019-08-27T20:00:00+07:00,2019-08-27T14:00:00Z,2019-08-27T21:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T14:00:00Z,2019-08-26T21:00:00+07:00,2019-08-27T14:00:00Z,2019-08-27T21:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T14:00:00Z,2019-08-27T21:00:00+07:00,2019-08-27T15:00:00Z,2019-08-27T22:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T15:00:00Z,2019-08-26T22:00:00+07:00,2019-08-27T15:00:00Z,2019-08-27T22:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T15:00:00Z,2019-08-27T22:00:00+07:00,2019-08-27T16:00:00Z,2019-08-27T23:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T16:00:00Z,2019-08-26T23:00:00+07:00,2019-08-27T16:00:00Z,2019-08-27T23:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T16:00:00Z,2019-08-27T23:00:00+07:00,2019-08-27T17:00:00Z,2019-08-28T00:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T17:00:00Z,2019-08-27T00:00:00+07:00,2019-08-27T17:00:00Z,2019-08-28T00:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T17:00:00Z,2019-08-28T00:00:00+07:00,2019-08-27T18:00:00Z,2019-08-28T01:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T18:00:00Z,2019-08-27T01:00:00+07:00,2019-08-27T18:00:00Z,2019-08-28T01:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T18:00:00Z,2019-08-28T01:00:00+07:00,2019-08-27T19:00:00Z,2019-08-28T02:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T19:00:00Z,2019-08-27T02:00:00+07:00,2019-08-27T19:00:00Z,2019-08-28T02:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T19:00:00Z,2019-08-28T02:00:00+07:00,2019-08-27T20:00:00Z,2019-08-28T03:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T20:00:00Z,2019-08-27T03:00:00+07:00,2019-08-27T20:00:00Z,2019-08-28T03:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T20:00:00Z,2019-08-28T03:00:00+07:00,2019-08-27T21:00:00Z,2019-08-28T04:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T21:00:00Z,2019-08-27T04:00:00+07:00,2019-08-27T21:00:00Z,2019-08-28T04:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T21:00:00Z,2019-08-28T04:00:00+07:00,2019-08-27T22:00:00Z,2019-08-28T05:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T22:00:00Z,2019-08-27T05:00:00+07:00,2019-08-27T22:00:00Z,2019-08-28T05:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T22:00:00Z,2019-08-28T05:00:00+07:00,2019-08-27T23:00:00Z,2019-08-28T06:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-26T23:00:00Z,2019-08-27T06:00:00+07:00,2019-08-27T23:00:00Z,2019-08-28T06:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-27T23:00:00Z,2019-08-28T06:00:00+07:00,2019-08-28T00:00:00Z,2019-08-28T07:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-27T00:00:00Z,2019-08-27T07:00:00+07:00,2019-08-28T00:00:00Z,2019-08-28T07:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-28T00:00:00Z,2019-08-28T07:00:00+07:00,2019-08-28T01:00:00Z,2019-08-28T08:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-27T01:00:00Z,2019-08-27T08:00:00+07:00,2019-08-28T01:00:00Z,2019-08-28T08:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-28T01:00:00Z,2019-08-28T08:00:00+07:00,2019-08-28T02:00:00Z,2019-08-28T09:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-27T02:00:00Z,2019-08-27T09:00:00+07:00,2019-08-28T02:00:00Z,2019-08-28T09:00:00+07:00
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2019-08-28T02:00:00Z,2019-08-28T09:00:00+07:00,2019-08-28T03:00:00Z,2019-08-28T10:00:00+07:00,1,01:00:00,1,24:00:00,100.0,2400.0,2019-08-27T03:00:00Z,2019-08-27T10:00:00+07:00,2019-08-28T03:00:00Z,2019-08-28T10:00:00+07:00
